  4.4064000e+00 	 0.048678 
  4.4068000e+00 	 0.036622 
  4.4072000e+00 	 0.025067 
  4.4076000e+00 	 0.01596 
  4.4080000e+00 	 0.0078223 
  4.4084000e+00 	 0.00019859 
  4.4088000e+00 	 -0.0050807 
  4.4092000e+00 	 -0.0065382 
  4.4096000e+00 	 -0.0050967 
  4.4100000e+00 	 -0.0036591 
  4.4104000e+00 	 -0.0054777 
  4.4108000e+00 	 -0.011891 
  4.4112000e+00 	 -0.02058 
  4.4116000e+00 	 -0.027049 
  4.4120000e+00 	 -0.028917 
  4.4124000e+00 	 -0.02816 
  4.4128000e+00 	 -0.028816 
  4.4132000e+00 	 -0.032927 
  4.4136000e+00 	 -0.037949 
  4.4140000e+00 	 -0.038254 
  4.4144000e+00 	 -0.031473 
  4.4148000e+00 	 -0.023178 
  4.4152000e+00 	 -0.02247 
  4.4156000e+00 	 -0.03266 
  4.4160000e+00 	 -0.048038 
  4.4164000e+00 	 -0.059575 
  4.4168000e+00 	 -0.062175 
  4.4172000e+00 	 -0.056805 
  4.4176000e+00 	 -0.047876 
  4.4180000e+00 	 -0.039849 
  4.4184000e+00 	 -0.035824 
  4.4188000e+00 	 -0.037734 
  4.4192000e+00 	 -0.046136 
  4.4196000e+00 	 -0.059974 
  4.4200000e+00 	 -0.078107 
  4.4204000e+00 	 -0.10035 
  4.4208000e+00 	 -0.12434 
  4.4212000e+00 	 -0.14219 
  4.4216000e+00 	 -0.14464 
  4.4220000e+00 	 -0.13006 
  4.4224000e+00 	 -0.10749 
  4.4228000e+00 	 -0.089461 
  4.4232000e+00 	 -0.082766 
  4.4236000e+00 	 -0.086534 
  4.4240000e+00 	 -0.096715 
  4.4244000e+00 	 -0.10984 
  4.4248000e+00 	 -0.12362 
  4.4252000e+00 	 -0.13632 
  4.4256000e+00 	 -0.14505 
  4.4260000e+00 	 -0.14466 
  4.4264000e+00 	 -0.13111 
  4.4268000e+00 	 -0.10761 
  4.4272000e+00 	 -0.084733 
  4.4276000e+00 	 -0.071065 
  4.4280000e+00 	 -0.064832 
  4.4284000e+00 	 -0.056953 
  4.4288000e+00 	 -0.04207 
  4.4292000e+00 	 -0.024636 
  4.4296000e+00 	 -0.014011 
  4.4300000e+00 	 -0.014666 
  4.4304000e+00 	 -0.02181 
  4.4308000e+00 	 -0.026297 
  4.4312000e+00 	 -0.022328 
  4.4316000e+00 	 -0.0098987 
  4.4320000e+00 	 0.0078259 
  4.4324000e+00 	 0.026999 
  4.4328000e+00 	 0.043667 
  4.4332000e+00 	 0.054249 
  4.4336000e+00 	 0.056888 
  4.4340000e+00 	 0.052948 
  4.4344000e+00 	 0.047796 
  4.4348000e+00 	 0.049427 
  4.4352000e+00 	 0.062965 
  4.4356000e+00 	 0.083734 
  4.4360000e+00 	 0.097163 
  4.4364000e+00 	 0.089218 
  4.4368000e+00 	 0.059573 
  4.4372000e+00 	 0.025135 
  4.4376000e+00 	 0.0088372 
  4.4380000e+00 	 0.021671 
  4.4384000e+00 	 0.053391 
  4.4388000e+00 	 0.081169 
  4.4392000e+00 	 0.089024 
  4.4396000e+00 	 0.079193 
  4.4400000e+00 	 0.064764 
  4.4404000e+00 	 0.05425 
  4.4408000e+00 	 0.046287 
  4.4412000e+00 	 0.036677 
  4.4416000e+00 	 0.025352 
  4.4420000e+00 	 0.016016 
  4.4424000e+00 	 0.012276 
  4.4428000e+00 	 0.015011 
  4.4432000e+00 	 0.021975 
  4.4436000e+00 	 0.02966 
  4.4440000e+00 	 0.036374 
  4.4444000e+00 	 0.043165 
  4.4448000e+00 	 0.05019 
  4.4452000e+00 	 0.052578 
  4.4456000e+00 	 0.043294 
  4.4460000e+00 	 0.022228 
  4.4464000e+00 	 0.000462 
  4.4468000e+00 	 -0.0073208 
  4.4472000e+00 	 0.0044174 
  4.4476000e+00 	 0.027204 
  4.4480000e+00 	 0.046653 
  4.4484000e+00 	 0.054684 
  4.4488000e+00 	 0.053442 
  4.4492000e+00 	 0.049447 
  4.4496000e+00 	 0.047397 
  4.4500000e+00 	 0.04906 
  4.4504000e+00 	 0.053084 
  4.4508000e+00 	 0.054211 
  4.4512000e+00 	 0.046729 
  4.4516000e+00 	 0.03134 
  4.4520000e+00 	 0.016276 
  4.4524000e+00 	 0.0092735 
  4.4528000e+00 	 0.01029 
  4.4532000e+00 	 0.013621 
  4.4536000e+00 	 0.014905 
  4.4540000e+00 	 0.01412 
  4.4544000e+00 	 0.013414 
  4.4548000e+00 	 0.014505 
  4.4552000e+00 	 0.018061 
  4.4556000e+00 	 0.023673 
  4.4560000e+00 	 0.028815 
  4.4564000e+00 	 0.027847 
  4.4568000e+00 	 0.014919 
  4.4572000e+00 	 -0.0093257 
  4.4576000e+00 	 -0.035369 
  4.4580000e+00 	 -0.051831 
  4.4584000e+00 	 -0.054643 
  4.4588000e+00 	 -0.048606 
  4.4592000e+00 	 -0.041539 
  4.4596000e+00 	 -0.037828 
  4.4600000e+00 	 -0.036351 
  4.4604000e+00 	 -0.034135 
  4.4608000e+00 	 -0.032571 
  4.4612000e+00 	 -0.038468 
  4.4616000e+00 	 -0.056367 
  4.4620000e+00 	 -0.080639 
  4.4624000e+00 	 -0.097944 
  4.4628000e+00 	 -0.097678 
  4.4632000e+00 	 -0.079848 
  4.4636000e+00 	 -0.054947 
  4.4640000e+00 	 -0.036807 
  4.4644000e+00 	 -0.032478 
  4.4648000e+00 	 -0.037279 
  4.4652000e+00 	 -0.04177 
  4.4656000e+00 	 -0.043614 
  4.4660000e+00 	 -0.0487 
  4.4664000e+00 	 -0.060076 
  4.4668000e+00 	 -0.070828 
  4.4672000e+00 	 -0.070439 
  4.4676000e+00 	 -0.054976 
  4.4680000e+00 	 -0.029354 
  4.4684000e+00 	 -0.0028369 
  4.4688000e+00 	 0.015605 
  4.4692000e+00 	 0.020562 
  4.4696000e+00 	 0.013094 
  4.4700000e+00 	 0.0016943 
  4.4704000e+00 	 -0.0015615 
  4.4708000e+00 	 0.010765 
  4.4712000e+00 	 0.034796 
  4.4716000e+00 	 0.057169 
  4.4720000e+00 	 0.06537 
  4.4724000e+00 	 0.057322 
  4.4728000e+00 	 0.041147 
  4.4732000e+00 	 0.026979 
  4.4736000e+00 	 0.020312 
  4.4740000e+00 	 0.021464 
  4.4744000e+00 	 0.028165 
  4.4748000e+00 	 0.037904 
  4.4752000e+00 	 0.049338 
  4.4756000e+00 	 0.061647 
  4.4760000e+00 	 0.071925 
  4.4764000e+00 	 0.075072 
  4.4768000e+00 	 0.068688 
  4.4772000e+00 	 0.056604 
  4.4776000e+00 	 0.044944 
  4.4780000e+00 	 0.036229 
  4.4784000e+00 	 0.029778 
  4.4788000e+00 	 0.026364 
  4.4792000e+00 	 0.028923 
  4.4796000e+00 	 0.037907 
  4.4800000e+00 	 0.048408 
  4.4804000e+00 	 0.053678 
  4.4808000e+00 	 0.050575 
  4.4812000e+00 	 0.040604 
  4.4816000e+00 	 0.027101 
  4.4820000e+00 	 0.013023 
  4.4824000e+00 	 0.00055836 
  4.4828000e+00 	 -0.0091412 
  4.4832000e+00 	 -0.01646 
  4.4836000e+00 	 -0.022912 
  4.4840000e+00 	 -0.029306 
  4.4844000e+00 	 -0.034398 
  4.4848000e+00 	 -0.037031 
  4.4852000e+00 	 -0.039565 
  4.4856000e+00 	 -0.046372 
  4.4860000e+00 	 -0.05775 
  4.4864000e+00 	 -0.06831 
  4.4868000e+00 	 -0.073766 
  4.4872000e+00 	 -0.07654 
  4.4876000e+00 	 -0.081568 
  4.4880000e+00 	 -0.088786 
  4.4884000e+00 	 -0.093102 
  4.4888000e+00 	 -0.091381 
  4.4892000e+00 	 -0.087457 
  4.4896000e+00 	 -0.089354 
  4.4900000e+00 	 -0.10106 
  4.4904000e+00 	 -0.11682 
  4.4908000e+00 	 -0.12469 
  4.4912000e+00 	 -0.11691 
  4.4916000e+00 	 -0.096566 
  4.4920000e+00 	 -0.074878 
  4.4924000e+00 	 -0.063895 
  4.4928000e+00 	 -0.070213 
  4.4932000e+00 	 -0.090667 
  4.4936000e+00 	 -0.11242 
  4.4940000e+00 	 -0.12122 
  4.4944000e+00 	 -0.11263 
  4.4948000e+00 	 -0.094705 
  4.4952000e+00 	 -0.080435 
  4.4956000e+00 	 -0.079242 
  4.4960000e+00 	 -0.09352 
  4.4964000e+00 	 -0.11818 
  4.4968000e+00 	 -0.14203 
  4.4972000e+00 	 -0.15304 
  4.4976000e+00 	 -0.14626 
  4.4980000e+00 	 -0.12819 
  4.4984000e+00 	 -0.11264 
  4.4988000e+00 	 -0.11023 
  4.4992000e+00 	 -0.11997 
  4.4996000e+00 	 -0.13106 
  4.5000000e+00 	 -0.13331 
  4.5004000e+00 	 -0.12424 
  4.5008000e+00 	 -0.10667 
  4.5012000e+00 	 -0.084674 
  4.5016000e+00 	 -0.064635 
  4.5020000e+00 	 -0.054958 
  4.5024000e+00 	 -0.058149 
  4.5028000e+00 	 -0.064352 
  4.5032000e+00 	 -0.057651 
  4.5036000e+00 	 -0.030524 
  4.5040000e+00 	 0.0082024 
  4.5044000e+00 	 0.039376 
  4.5048000e+00 	 0.047994 
  4.5052000e+00 	 0.034253 
  4.5056000e+00 	 0.013151 
  4.5060000e+00 	 0.0036472 
  4.5064000e+00 	 0.015203 
  4.5068000e+00 	 0.04103 
  4.5072000e+00 	 0.06369 
  4.5076000e+00 	 0.069964 
  4.5080000e+00 	 0.062115 
  4.5084000e+00 	 0.053525 
  4.5088000e+00 	 0.053288 
  4.5092000e+00 	 0.057433 
  4.5096000e+00 	 0.055692 
  4.5100000e+00 	 0.043827 
  4.5104000e+00 	 0.026859 
  4.5108000e+00 	 0.012558 
  4.5112000e+00 	 0.00592 
  4.5116000e+00 	 0.0090173 
  4.5120000e+00 	 0.020782 
  4.5124000e+00 	 0.035278 
  4.5128000e+00 	 0.04405 
  4.5132000e+00 	 0.042628 
  4.5136000e+00 	 0.033133 
  4.5140000e+00 	 0.019822 
  4.5144000e+00 	 0.0051447 
  4.5148000e+00 	 -0.0082305 
  4.5152000e+00 	 -0.015978 
  4.5156000e+00 	 -0.016879 
  4.5160000e+00 	 -0.016277 
  4.5164000e+00 	 -0.019965 
  4.5168000e+00 	 -0.024835 
  4.5172000e+00 	 -0.019548 
  4.5176000e+00 	 0.0030123 
  4.5180000e+00 	 0.035539 
  4.5184000e+00 	 0.061592 
  4.5188000e+00 	 0.070722 
  4.5192000e+00 	 0.066057 
  4.5196000e+00 	 0.057515 
  4.5200000e+00 	 0.050834 
  4.5204000e+00 	 0.045499 
  4.5208000e+00 	 0.04139 
  4.5212000e+00 	 0.043039 
  4.5216000e+00 	 0.055569 
  4.5220000e+00 	 0.077711 
  4.5224000e+00 	 0.099962 
  4.5228000e+00 	 0.11013 
  4.5232000e+00 	 0.10215 
  4.5236000e+00 	 0.081645 
  4.5240000e+00 	 0.062696 
  4.5244000e+00 	 0.056124 
  4.5248000e+00 	 0.058684 
  4.5252000e+00 	 0.055789 
  4.5256000e+00 	 0.036566 
  4.5260000e+00 	 0.0053835 
  4.5264000e+00 	 -0.021685 
  4.5268000e+00 	 -0.031256 
  4.5272000e+00 	 -0.024349 
  4.5276000e+00 	 -0.014681 
  4.5280000e+00 	 -0.015518 
  4.5284000e+00 	 -0.029119 
  4.5288000e+00 	 -0.048766 
  4.5292000e+00 	 -0.067907 
  4.5296000e+00 	 -0.084875 
  4.5300000e+00 	 -0.10027 
  4.5304000e+00 	 -0.11363 
  4.5308000e+00 	 -0.12415 
  4.5312000e+00 	 -0.13169 
  4.5316000e+00 	 -0.1356 
  4.5320000e+00 	 -0.13457 
  4.5324000e+00 	 -0.1291 
  4.5328000e+00 	 -0.12176 
  4.5332000e+00 	 -0.1135 
  4.5336000e+00 	 -0.10206 
  4.5340000e+00 	 -0.085827 
  4.5344000e+00 	 -0.06789 
  4.5348000e+00 	 -0.054197 
  4.5352000e+00 	 -0.048207 
  4.5356000e+00 	 -0.048228 
  4.5360000e+00 	 -0.048739 
  4.5364000e+00 	 -0.043693 
  4.5368000e+00 	 -0.030158 
  4.5372000e+00 	 -0.0098181 
  4.5376000e+00 	 0.013135 
  4.5380000e+00 	 0.035186 
  4.5384000e+00 	 0.055026 
  4.5388000e+00 	 0.073294 
  4.5392000e+00 	 0.090111 
  4.5396000e+00 	 0.10208 
  4.5400000e+00 	 0.10426 
  4.5404000e+00 	 0.096666 
  4.5408000e+00 	 0.085765 
  4.5412000e+00 	 0.077797 
  4.5416000e+00 	 0.074183 
  4.5420000e+00 	 0.076211 
  4.5424000e+00 	 0.089634 
  4.5428000e+00 	 0.11869 
  4.5432000e+00 	 0.15636 
  4.5436000e+00 	 0.18536 
  4.5440000e+00 	 0.19053 
  4.5444000e+00 	 0.16976 
  4.5448000e+00 	 0.13504 
  4.5452000e+00 	 0.10474 
  4.5456000e+00 	 0.091719 
  4.5460000e+00 	 0.094149 
  4.5464000e+00 	 0.098067 
  4.5468000e+00 	 0.091699 
  4.5472000e+00 	 0.078093 
  4.5476000e+00 	 0.072241 
  4.5480000e+00 	 0.084844 
  4.5484000e+00 	 0.1098 
  4.5488000e+00 	 0.12967 
  4.5492000e+00 	 0.13313 
  4.5496000e+00 	 0.12448 
  4.5500000e+00 	 0.11514 
  4.5504000e+00 	 0.10885 
  4.5508000e+00 	 0.098543 
  4.5512000e+00 	 0.077957 
  4.5516000e+00 	 0.052635 
  4.5520000e+00 	 0.036404 
  4.5524000e+00 	 0.037605 
  4.5528000e+00 	 0.050766 
  4.5532000e+00 	 0.061193 
  4.5536000e+00 	 0.056627 
  4.5540000e+00 	 0.036019 
  4.5544000e+00 	 0.0093547 
  4.5548000e+00 	 -0.01119 
  4.5552000e+00 	 -0.022048 
  4.5556000e+00 	 -0.031119 
  4.5560000e+00 	 -0.048649 
  4.5564000e+00 	 -0.074946 
  4.5568000e+00 	 -0.099027 
  4.5572000e+00 	 -0.1108 
  4.5576000e+00 	 -0.11226 
  4.5580000e+00 	 -0.11354 
  4.5584000e+00 	 -0.1198 
  4.5588000e+00 	 -0.12707 
  4.5592000e+00 	 -0.12989 
  4.5596000e+00 	 -0.12733 
  4.5600000e+00 	 -0.12137 
  4.5604000e+00 	 -0.11535 
  4.5608000e+00 	 -0.11586 
  4.5612000e+00 	 -0.13061 
  4.5616000e+00 	 -0.15901 
  4.5620000e+00 	 -0.18653 
  4.5624000e+00 	 -0.19372 
  4.5628000e+00 	 -0.17302 
  4.5632000e+00 	 -0.13559 
  4.5636000e+00 	 -0.10153 
  4.5640000e+00 	 -0.084944 
  4.5644000e+00 	 -0.087927 
  4.5648000e+00 	 -0.10375 
  4.5652000e+00 	 -0.12194 
  4.5656000e+00 	 -0.13248 
  4.5660000e+00 	 -0.1298 
  4.5664000e+00 	 -0.11432 
  4.5668000e+00 	 -0.090381 
  4.5672000e+00 	 -0.063879 
  4.5676000e+00 	 -0.041863 
  4.5680000e+00 	 -0.031014 
  4.5684000e+00 	 -0.032916 
  4.5688000e+00 	 -0.040916 
  4.5692000e+00 	 -0.044381 
  4.5696000e+00 	 -0.037716 
  4.5700000e+00 	 -0.025067 
  4.5704000e+00 	 -0.016022 
  4.5708000e+00 	 -0.016401 
  4.5712000e+00 	 -0.02231 
  4.5716000e+00 	 -0.022881 
  4.5720000e+00 	 -0.0099993 
  4.5724000e+00 	 0.013389 
  4.5728000e+00 	 0.034882 
  4.5732000e+00 	 0.04337 
  4.5736000e+00 	 0.037504 
  4.5740000e+00 	 0.023668 
  4.5744000e+00 	 0.0090969 
  4.5748000e+00 	 -0.0012093 
  4.5752000e+00 	 -0.0042056 
  4.5756000e+00 	 0.00082036 
  4.5760000e+00 	 0.012221 
  4.5764000e+00 	 0.028114 
  4.5768000e+00 	 0.046699 
  4.5772000e+00 	 0.062558 
  4.5776000e+00 	 0.06611 
  4.5780000e+00 	 0.051922 
  4.5784000e+00 	 0.027379 
  4.5788000e+00 	 0.0084108 
  4.5792000e+00 	 0.0044402 
  4.5796000e+00 	 0.010289 
  4.5800000e+00 	 0.014896 
  4.5804000e+00 	 0.015381 
  4.5808000e+00 	 0.019101 
  4.5812000e+00 	 0.032703 
  4.5816000e+00 	 0.052813 
  4.5820000e+00 	 0.068819 
  4.5824000e+00 	 0.07295 
  4.5828000e+00 	 0.066531 
  4.5832000e+00 	 0.057922 
  4.5836000e+00 	 0.055163 
  4.5840000e+00 	 0.0586 
  4.5844000e+00 	 0.060273 
  4.5848000e+00 	 0.052973 
  4.5852000e+00 	 0.040077 
  4.5856000e+00 	 0.033724 
  4.5860000e+00 	 0.042208 
  4.5864000e+00 	 0.060934 
  4.5868000e+00 	 0.077126 
  4.5872000e+00 	 0.081827 
  4.5876000e+00 	 0.075562 
  4.5880000e+00 	 0.063792 
  4.5884000e+00 	 0.049429 
  4.5888000e+00 	 0.030536 
  4.5892000e+00 	 0.0050986 
  4.5896000e+00 	 -0.022464 
  4.5900000e+00 	 -0.041144 
  4.5904000e+00 	 -0.041386 
  4.5908000e+00 	 -0.023723 
  4.5912000e+00 	 -7.1097e-05 
  4.5916000e+00 	 0.013065 
  4.5920000e+00 	 0.0056324 
  4.5924000e+00 	 -0.01734 
  4.5928000e+00 	 -0.038672 
  4.5932000e+00 	 -0.044532 
  4.5936000e+00 	 -0.037528 
  4.5940000e+00 	 -0.032503 
  4.5944000e+00 	 -0.040842 
  4.5948000e+00 	 -0.061135 
  4.5952000e+00 	 -0.082465 
  4.5956000e+00 	 -0.092717 
  4.5960000e+00 	 -0.085303 
  4.5964000e+00 	 -0.062935 
  4.5968000e+00 	 -0.036465 
  4.5972000e+00 	 -0.017576 
  4.5976000e+00 	 -0.010732 
  4.5980000e+00 	 -0.012436 
  4.5984000e+00 	 -0.017937 
  4.5988000e+00 	 -0.02665 
  4.5992000e+00 	 -0.040183 
  4.5996000e+00 	 -0.056531 
  4.6000000e+00 	 -0.067733 
  4.6004000e+00 	 -0.065158 
  4.6008000e+00 	 -0.049097 
  4.6012000e+00 	 -0.031495 
  4.6016000e+00 	 -0.025255 
  4.6020000e+00 	 -0.03099 
  4.6024000e+00 	 -0.037492 
  4.6028000e+00 	 -0.03486 
  4.6032000e+00 	 -0.024616 
  4.6036000e+00 	 -0.01798 
  4.6040000e+00 	 -0.026837 
  4.6044000e+00 	 -0.054728 
  4.6048000e+00 	 -0.092373 
  4.6052000e+00 	 -0.12189 
  4.6056000e+00 	 -0.12933 
  4.6060000e+00 	 -0.11538 
  4.6064000e+00 	 -0.093672 
  4.6068000e+00 	 -0.077828 
  4.6072000e+00 	 -0.069686 
  4.6076000e+00 	 -0.061152 
  4.6080000e+00 	 -0.047336 
  4.6084000e+00 	 -0.034089 
  4.6088000e+00 	 -0.030679 
  4.6092000e+00 	 -0.038859 
  4.6096000e+00 	 -0.052061 
  4.6100000e+00 	 -0.061852 
  4.6104000e+00 	 -0.061661 
  4.6108000e+00 	 -0.04731 
  4.6112000e+00 	 -0.019001 
  4.6116000e+00 	 0.017226 
  4.6120000e+00 	 0.052974 
  4.6124000e+00 	 0.082667 
  4.6128000e+00 	 0.10422 
  4.6132000e+00 	 0.1163 
  4.6136000e+00 	 0.1177 
  4.6140000e+00 	 0.10999 
  4.6144000e+00 	 0.098682 
  4.6148000e+00 	 0.089513 
  4.6152000e+00 	 0.084272 
  4.6156000e+00 	 0.082413 
  4.6160000e+00 	 0.085745 
  4.6164000e+00 	 0.09794 
  4.6168000e+00 	 0.11819 
  4.6172000e+00 	 0.13812 
  4.6176000e+00 	 0.14769 
  4.6180000e+00 	 0.1436 
  4.6184000e+00 	 0.13091 
  4.6188000e+00 	 0.1172 
  4.6192000e+00 	 0.10635 
  4.6196000e+00 	 0.096745 
  4.6200000e+00 	 0.084216 
  4.6204000e+00 	 0.066865 
  4.6208000e+00 	 0.047468 
  4.6212000e+00 	 0.030569 
  4.6216000e+00 	 0.017621 
  4.6220000e+00 	 0.0055994 
  4.6224000e+00 	 -0.0096545 
  4.6228000e+00 	 -0.028385 
  4.6232000e+00 	 -0.044693 
  4.6236000e+00 	 -0.051029 
  4.6240000e+00 	 -0.047345 
  4.6244000e+00 	 -0.044306 
  4.6248000e+00 	 -0.053468 
  4.6252000e+00 	 -0.074032 
  4.6256000e+00 	 -0.092838 
  4.6260000e+00 	 -0.098766 
  4.6264000e+00 	 -0.094228 
  4.6268000e+00 	 -0.09051 
  4.6272000e+00 	 -0.094298 
  4.6276000e+00 	 -0.10183 
  4.6280000e+00 	 -0.10534 
  4.6284000e+00 	 -0.10201 
  4.6288000e+00 	 -0.095631 
  4.6292000e+00 	 -0.090969 
  4.6296000e+00 	 -0.088496 
  4.6300000e+00 	 -0.085183 
  4.6304000e+00 	 -0.078529 
  4.6308000e+00 	 -0.068545 
  4.6312000e+00 	 -0.057046 
  4.6316000e+00 	 -0.046324 
  4.6320000e+00 	 -0.037718 
  4.6324000e+00 	 -0.030683 
  4.6328000e+00 	 -0.024311 
  4.6332000e+00 	 -0.020263 
  4.6336000e+00 	 -0.022033 
  4.6340000e+00 	 -0.029338 
  4.6344000e+00 	 -0.034935 
  4.6348000e+00 	 -0.030262 
  4.6352000e+00 	 -0.014213 
  4.6356000e+00 	 0.0055629 
  4.6360000e+00 	 0.019614 
  4.6364000e+00 	 0.022905 
  4.6368000e+00 	 0.014546 
  4.6372000e+00 	 -0.004515 
  4.6376000e+00 	 -0.029916 
  4.6380000e+00 	 -0.051642 
  4.6384000e+00 	 -0.058571 
  4.6388000e+00 	 -0.048082 
  4.6392000e+00 	 -0.029121 
  4.6396000e+00 	 -0.012743 
  4.6400000e+00 	 -0.00080518 
  4.6404000e+00 	 0.013164 
  4.6408000e+00 	 0.033312 
  4.6412000e+00 	 0.054824 
  4.6416000e+00 	 0.06685 
  4.6420000e+00 	 0.060115 
  4.6424000e+00 	 0.034164 
  4.6428000e+00 	 0.00061407 
  4.6432000e+00 	 -0.022368 
  4.6436000e+00 	 -0.023397 
  4.6440000e+00 	 -0.0069791 
  4.6444000e+00 	 0.012445 
  4.6448000e+00 	 0.025243 
  4.6452000e+00 	 0.032886 
  4.6456000e+00 	 0.040785 
  4.6460000e+00 	 0.049394 
  4.6464000e+00 	 0.05316 
  4.6468000e+00 	 0.04586 
  4.6472000e+00 	 0.026238 
  4.6476000e+00 	 -0.00028141 
  4.6480000e+00 	 -0.023888 
  4.6484000e+00 	 -0.034197 
  4.6488000e+00 	 -0.024398 
  4.6492000e+00 	 0.004196 
  4.6496000e+00 	 0.040469 
  4.6500000e+00 	 0.069385 
  4.6504000e+00 	 0.082171 
  4.6508000e+00 	 0.080202 
  4.6512000e+00 	 0.069069 
  4.6516000e+00 	 0.052519 
  4.6520000e+00 	 0.033923 
  4.6524000e+00 	 0.01869 
  4.6528000e+00 	 0.010257 
  4.6532000e+00 	 0.0058235 
  4.6536000e+00 	 0.00035803 
  4.6540000e+00 	 -0.0056762 
  4.6544000e+00 	 -0.0053414 
  4.6548000e+00 	 0.0077922 
  4.6552000e+00 	 0.032588 
  4.6556000e+00 	 0.059755 
  4.6560000e+00 	 0.077446 
  4.6564000e+00 	 0.077909 
  4.6568000e+00 	 0.060328 
  4.6572000e+00 	 0.029812 
  4.6576000e+00 	 -0.0044246 
  4.6580000e+00 	 -0.03136 
  4.6584000e+00 	 -0.042482 
  4.6588000e+00 	 -0.035919 
  4.6592000e+00 	 -0.016552 
  4.6596000e+00 	 0.0076113 
  4.6600000e+00 	 0.02904 
  4.6604000e+00 	 0.042479 
  4.6608000e+00 	 0.046438 
  4.6612000e+00 	 0.044019 
  4.6616000e+00 	 0.039364 
  4.6620000e+00 	 0.031301 
  4.6624000e+00 	 0.01388 
  4.6628000e+00 	 -0.013359 
  4.6632000e+00 	 -0.038739 
  4.6636000e+00 	 -0.047062 
  4.6640000e+00 	 -0.033901 
  4.6644000e+00 	 -0.0082799 
  4.6648000e+00 	 0.016776 
  4.6652000e+00 	 0.033451 
  4.6656000e+00 	 0.040814 
  4.6660000e+00 	 0.04076 
  4.6664000e+00 	 0.033389 
  4.6668000e+00 	 0.016429 
  4.6672000e+00 	 -0.010534 
  4.6676000e+00 	 -0.041973 
  4.6680000e+00 	 -0.067982 
  4.6684000e+00 	 -0.080117 
  4.6688000e+00 	 -0.076048 
  4.6692000e+00 	 -0.060996 
  4.6696000e+00 	 -0.045249 
  4.6700000e+00 	 -0.0368 
  4.6704000e+00 	 -0.034712 
  4.6708000e+00 	 -0.032192 
  4.6712000e+00 	 -0.026594 
  4.6716000e+00 	 -0.02305 
  4.6720000e+00 	 -0.027064 
  4.6724000e+00 	 -0.036056 
  4.6728000e+00 	 -0.040833 
  4.6732000e+00 	 -0.03564 
  4.6736000e+00 	 -0.02492 
  4.6740000e+00 	 -0.018772 
  4.6744000e+00 	 -0.022029 
  4.6748000e+00 	 -0.028887 
  4.6752000e+00 	 -0.028656 
  4.6756000e+00 	 -0.015117 
  4.6760000e+00 	 0.01015 
  4.6764000e+00 	 0.039584 
  4.6768000e+00 	 0.062521 
  4.6772000e+00 	 0.070305 
  4.6776000e+00 	 0.062048 
  4.6780000e+00 	 0.044449 
  4.6784000e+00 	 0.025669 
  4.6788000e+00 	 0.010916 
  4.6792000e+00 	 0.0032445 
  4.6796000e+00 	 0.0052639 
  4.6800000e+00 	 0.017677 
  4.6804000e+00 	 0.037146 
  4.6808000e+00 	 0.057537 
  4.6812000e+00 	 0.073295 
  4.6816000e+00 	 0.081432 
  4.6820000e+00 	 0.081174 
  4.6824000e+00 	 0.072756 
  4.6828000e+00 	 0.056994 
  4.6832000e+00 	 0.035788 
  4.6836000e+00 	 0.0132 
  4.6840000e+00 	 -0.0037231 
  4.6844000e+00 	 -0.007087 
  4.6848000e+00 	 0.0057922 
  4.6852000e+00 	 0.027373 
  4.6856000e+00 	 0.042267 
  4.6860000e+00 	 0.037122 
  4.6864000e+00 	 0.010914 
  4.6868000e+00 	 -0.023433 
  4.6872000e+00 	 -0.048681 
  4.6876000e+00 	 -0.055945 
  4.6880000e+00 	 -0.049457 
  4.6884000e+00 	 -0.040882 
  4.6888000e+00 	 -0.03936 
  4.6892000e+00 	 -0.045673 
  4.6896000e+00 	 -0.054232 
  4.6900000e+00 	 -0.059526 
  4.6904000e+00 	 -0.060991 
  4.6908000e+00 	 -0.062704 
  4.6912000e+00 	 -0.068674 
  4.6916000e+00 	 -0.078193 
  4.6920000e+00 	 -0.085628 
  4.6924000e+00 	 -0.084952 
  4.6928000e+00 	 -0.075202 
  4.6932000e+00 	 -0.062304 
  4.6936000e+00 	 -0.055101 
  4.6940000e+00 	 -0.058467 
  4.6944000e+00 	 -0.070468 
  4.6948000e+00 	 -0.086125 
  4.6952000e+00 	 -0.10115 
  4.6956000e+00 	 -0.11097 
  4.6960000e+00 	 -0.11042 
  4.6964000e+00 	 -0.098221 
  4.6968000e+00 	 -0.07953 
  4.6972000e+00 	 -0.061577 
  4.6976000e+00 	 -0.048868 
  4.6980000e+00 	 -0.043377 
  4.6984000e+00 	 -0.04508 
  4.6988000e+00 	 -0.049597 
  4.6992000e+00 	 -0.049171 
  4.6996000e+00 	 -0.039664 
  4.7000000e+00 	 -0.024997 
  4.7004000e+00 	 -0.012891 
  4.7008000e+00 	 -0.0077948 
  4.7012000e+00 	 -0.0088371 
  4.7016000e+00 	 -0.012772 
  4.7020000e+00 	 -0.017302 
  4.7024000e+00 	 -0.0217 
  4.7028000e+00 	 -0.024762 
  4.7032000e+00 	 -0.023394 
  4.7036000e+00 	 -0.015163 
  4.7040000e+00 	 -0.0023956 
  4.7044000e+00 	 0.008996 
  4.7048000e+00 	 0.016348 
  4.7052000e+00 	 0.023331 
  4.7056000e+00 	 0.03432 
  4.7060000e+00 	 0.048431 
  4.7064000e+00 	 0.060452 
